TIMESTAMP,ENGINE_COOLANT_TEMP,ENGINE_LOAD,ENGINE_RPM,AIR_INTAKE_TEMP,SPEED,THROTTLE_POS,EFFICIENCY
1505141663492.0,75.0,31.4,1013.0,43.0,14.0,26,13.843055676151849
1505141671499.0,77.0,44.3,1443.0,44.0,22.0,31,12.197690216482991
1505141679521.0,79.0,47.1,2021.0,43.0,35.0,33,19.413732435043745
1505141687537.0,79.0,26.7,1827.0,42.0,42.0,29,10.148933022802726
1505141695569.0,79.0,16.5,2397.0,42.0,44.0,26,21.601902095331276
1505141703588.0,79.0,27.8,2346.0,41.0,39.0,26,16.198139668092324
1505141711613.0,80.0,16.5,1604.0,42.0,12.0,23,14.177040072930073
1505141719630.0,79.0,32.5,1035.0,42.0,0.0,25,15.97774537992389
1505141727640.0,79.0,30.6,1010.0,42.0,0.0,25,16.25513233880938
1505141735668.0,79.0,31.0,1013.0,43.0,0.0,25,16.341155111540633
1505141743683.0,79.0,31.4,1003.0,43.0,0.0,25,16.34322482017239
1505141751694.0,79.0,31.8,1010.0,44.0,0.0,25,16.581895186380116
1505141759735.0,79.0,32.2,1011.0,44.0,0.0,25,16.696052199938354
1505141767756.0,79.0,32.5,1012.0,45.0,0.0,25,17.03027754730902
1505141775790.0,79.0,55.7,1122.0,47.0,21.0,31,20.280400761048362
1505141783804.0,79.0,25.9,2008.0,47.0,27.0,29,11.530716648893005
1505141791820.0,79.0,18.0,2221.0,47.0,28.0,25,18.30232463104381
1505141799843.0,80.0,21.2,2485.0,46.0,33.0,29,19.464353264823526
1505141807861.0,80.0,23.5,2738.0,45.0,35.0,33,26.438525290955806
1505141815875.0,80.0,29.8,1658.0,45.0,28.0,29,4.896994451918759
1505141823888.0,81.0,20.8,1283.0,45.0,12.0,24,15.148109075394991
1505141831894.0,81.0,36.9,1270.0,45.0,24.0,29,8.823274957141674
1505141839899.0,80.0,42.0,1684.0,45.0,27.0,31,10.266966116299175
1505141847915.0,80.0,49.8,1838.0,44.0,29.0,33,16.765535110625056
1505141855928.0,80.0,32.9,2376.0,43.0,34.0,32,17.91427411630023
1505141863958.0,80.0,49.4,1845.0,44.0,39.0,33,18.535962233870336
1505141871974.0,81.0,19.6,1335.0,44.0,38.0,23,14.72344852613169
1505141879982.0,81.0,26.7,1177.0,44.0,38.0,24,13.426365117069878
1505141887988.0,81.0,21.6,1282.0,43.0,43.0,24,14.342256857898875
1505141896008.0,80.0,36.5,1576.0,43.0,51.0,30,9.634726834870841
1505141904028.0,80.0,44.3,1694.0,42.0,45.0,32,14.464371077306932
1505141912039.0,79.0,28.2,1140.0,42.0,10.0,25,13.531628814641996
1505141920053.0,80.0,32.9,1028.0,43.0,0.0,25,16.136824305585552
1505141928066.0,79.0,31.4,1002.0,43.0,0.0,25,16.356138900415726
1505141936085.0,79.0,46.3,1670.0,44.0,22.0,33,14.578116153835492
1505141944119.0,79.0,44.3,2689.0,44.0,38.0,34,29.026802557375625
1505141952138.0,79.0,45.1,2210.0,43.0,44.0,33,22.845527821834995
1505141960153.0,80.0,43.9,1425.0,43.0,47.0,30,12.507547397820117
1505141968164.0,80.0,31.0,1553.0,42.0,49.0,29,6.199203699396991
1505141976183.0,80.0,32.5,1566.0,42.0,48.0,29,6.358912918025376
1505141984204.0,80.0,21.6,1468.0,42.0,39.0,25,9.937045016631856
1505141992220.0,80.0,39.2,1182.0,41.0,36.0,29,10.579105536847518
1505142000226.0,80.0,35.7,996.0,41.0,17.0,26,12.781834728843032
1505142008247.0,79.0,50.6,1758.0,43.0,31.0,33,16.4063615396735
1505142016263.0,79.0,45.1,2431.0,44.0,27.0,34,24.20296428246599
1505142024274.0,79.0,22.7,1879.0,44.0,24.0,25,12.2401973060807
1505142032283.0,80.0,43.5,2962.0,46.0,40.0,31,29.60708106709905
1505142040287.0,80.0,22.0,1235.0,46.0,36.0,24,14.366165324505666
1505142048305.0,81.0,21.6,1402.0,45.0,48.0,24,14.199789270896318
1505142056353.0,81.0,16.5,1525.0,45.0,44.0,23,14.59067015732953
1505142064363.0,80.0,18.8,1345.0,44.0,37.0,28,9.903023970748709
1505142072369.0,80.0,36.1,1693.0,44.0,21.0,29,7.177325545798193
1505142080385.0,80.0,34.5,1023.0,44.0,6.0,26,14.79525922353467
1505142088389.0,80.0,31.8,1014.0,44.0,0.0,25,16.22001202830072
1505142096393.0,80.0,31.4,1008.0,45.0,0.0,25,16.47209979637531
1505142104426.0,80.0,32.5,990.0,46.0,0.0,25,17.255996582819108
1505142112471.0,80.0,31.8,1012.0,47.0,14.0,25,14.471408993094935
1505142120496.0,80.0,51.4,1741.0,50.0,34.0,33,18.435720173476746
1505142128506.0,80.0,37.3,1990.0,50.0,43.0,31,16.634467442309358
1505142136515.0,81.0,25.1,2333.0,48.0,38.0,30,18.69820889207584
1505142144532.0,82.0,29.0,1985.0,48.0,21.0,25,13.103715184229907
1505142152549.0,82.0,29.8,1127.0,49.0,0.0,25,16.707700662858628
1505142160556.0,82.0,32.5,989.0,49.0,0.0,25,18.281166596033277
1505142168572.0,82.0,32.9,1000.0,50.0,0.0,25,18.51801891442101
1505142176582.0,82.0,32.2,1002.0,50.0,0.0,25,18.269816339781592
1505142184603.0,82.0,32.5,1009.0,51.0,0.0,25,18.526557205692264
1505142192614.0,82.0,32.5,1010.0,52.0,0.0,25,18.765479232711755
1505142200630.0,82.0,34.5,1010.0,52.0,0.0,26,18.318838529189065
1505142208635.0,82.0,34.5,1001.0,53.0,0.0,26,18.686901358641887
1505142216658.0,82.0,34.9,997.0,54.0,12.0,26,16.948945294267396
1505142224663.0,82.0,58.4,1864.0,55.0,33.0,35,25.74710671195742
1505142232673.0,82.0,50.6,2072.0,53.0,46.0,34,26.71891023833043
1505142240683.0,83.0,22.7,2308.0,52.0,41.0,29,20.225715276137876
1505142248700.0,83.0,17.3,1946.0,52.0,22.0,26,16.371760676528336
1505142256726.0,83.0,30.2,1092.0,52.0,15.0,28,12.733505197571922
1505142264742.0,83.0,72.2,2258.0,55.0,35.0,42,43.46482703987343
1505142272766.0,82.0,38.4,2071.0,53.0,38.0,32,19.220655727803273
1505142280771.0,83.0,32.2,1983.0,53.0,37.0,30,14.080139238976239
1505142288784.0,82.0,16.9,1589.0,53.0,20.0,23,15.437522842277126
1505142296801.0,83.0,32.5,1020.0,54.0,0.0,25,19.450237481910136
1505142304833.0,83.0,33.3,996.0,54.0,0.0,25,20.014317595353276
1505142312860.0,82.0,32.5,1001.0,55.0,14.0,25,17.107274759209304
1505142320874.0,82.0,44.7,2214.0,58.0,21.0,30,21.502039154700924
1505142328882.0,82.0,71.8,2689.0,55.0,44.0,50,58.875856763895854
1505142336895.0,83.0,17.6,2027.0,54.0,34.0,25,19.02792431286702
1505142344906.0,83.0,25.9,1136.0,54.0,0.0,25,19.399824478654132
1505142352918.0,83.0,31.0,1007.0,54.0,0.0,25,19.44558438407406
1505142360927.0,83.0,31.4,1002.0,54.0,0.0,25,19.383083691489155
1505142368931.0,82.0,31.8,1014.0,55.0,0.0,25,19.246956819374148
1505142376950.0,81.0,31.4,1015.0,55.0,0.0,25,18.846583081376522
1505142384954.0,81.0,49.0,1961.0,55.0,22.0,33,21.600334504667305
1505142392969.0,81.0,37.3,1828.0,55.0,23.0,31,13.821230028012618
1505142400983.0,82.0,17.3,1433.0,54.0,18.0,23,16.897357291454703
1505142408993.0,82.0,16.5,1720.0,55.0,12.0,24,18.123694214225235
1505142417003.0,82.0,29.8,1070.0,55.0,0.0,26,17.87282370777501
1505142425027.0,82.0,30.6,975.0,56.0,0.0,27,18.015359078020783
1505142433037.0,82.0,52.2,1040.0,57.0,18.0,31,23.234495013545523
1505142441044.0,81.0,25.1,1202.0,57.0,11.0,25,16.94888239689577
1505142449052.0,82.0,38.4,1685.0,58.0,26.0,31,12.8475673234618
1505142457062.0,82.0,22.7,2068.0,58.0,20.0,29,17.303817926613384
1505142465067.0,83.0,29.8,1079.0,58.0,16.0,26,15.930972695929924
1505142473078.0,83.0,27.5,1143.0,58.0,14.0,25,17.278546453314895
1505142481090.0,83.0,34.9,1012.0,59.0,2.0,26,20.1317411193811
1505142489110.0,83.0,27.8,1126.0,59.0,0.0,25,20.18455812184412
1505232963078.0,82.0,65.9,1558.0,40.0,49.0,39,27.61978369600643
1505232971087.0,83.0,62.7,1686.0,40.0,52.0,37,26.944581605388514
1505232979100.0,81.0,43.9,1687.0,40.0,59.0,31,15.137693326303058
1505232987113.0,78.0,16.5,1901.0,40.0,32.0,24,14.998545675867387
1505232995124.0,79.0,42.0,905.0,40.0,22.0,40,26.52497404754861
1505233003133.0,80.0,35.3,1198.0,41.0,27.0,29,7.748809259724716
1505233012114.0,80.0,49.8,1737.0,41.0,42.0,33,17.05493423620652
1505233020123.0,79.0,17.3,1536.0,40.0,50.0,28,9.565063206029333
1505233029752.0,79.0,44.3,1779.0,40.0,58.0,32,17.717852072517225
1505233040529.0,79.0,16.1,1791.0,40.0,50.0,24,16.647620485414592
1505233048558.0,79.0,25.9,1546.0,40.0,35.0,26,5.565451087197455
1505233056569.0,79.0,46.3,1742.0,42.0,44.0,33,16.931115442097028
1505233064581.0,79.0,58.8,1846.0,41.0,49.0,35,25.060857534172783
1505233072602.0,79.0,58.0,2100.0,40.0,55.0,35,28.919315414319517
1505233083103.0,80.0,54.9,2432.0,40.0,60.0,28,25.241338860995775
1505233094154.0,80.0,34.9,2122.0,39.0,70.0,31,20.042454994656023
1505233105989.0,81.0,28.2,2413.0,39.0,74.0,31,24.4243479344818
1505233113996.0,81.0,24.3,2423.0,39.0,76.0,30,25.071855660018606
1505233122011.0,81.0,15.7,2427.0,39.0,74.0,26,26.902334904946425
1505233133284.0,81.0,16.1,2294.0,39.0,66.0,26,23.612011414506746
1505233141292.0,81.0,16.1,1708.0,39.0,51.0,23,16.579699426489963
1505233152227.0,80.0,22.0,1696.0,38.0,52.0,24,13.954460956187127
1505233164396.0,80.0,48.6,1824.0,38.0,61.0,33,21.335682807361344
1505233172522.0,79.0,37.6,2650.0,37.0,49.0,33,26.90180136676788
1505233183083.0,80.0,27.5,1989.0,37.0,37.0,31,13.042035041139686
1505233192809.0,80.0,15.3,2030.0,38.0,37.0,25,16.603558923090844
1505233204345.0,80.0,24.3,1964.0,38.0,41.0,29,12.042763195282419
1505233214500.0,80.0,33.7,1480.0,38.0,49.0,29,7.4376591627461295
1505233225245.0,81.0,16.9,1462.0,39.0,52.0,23,15.56863283305551
1505233233251.0,81.0,16.5,1752.0,38.0,48.0,24,15.648557901524267
1505233241260.0,80.0,51.4,1536.0,38.0,41.0,33,15.21967153568637
1505233249269.0,80.0,24.7,1180.0,38.0,6.0,24,15.474658292208368
1505233259333.0,80.0,28.2,976.0,39.0,0.0,25,16.747686104497298
1505233267342.0,80.0,59.6,1447.0,40.0,18.0,32,16.873314327718216
1505233275352.0,80.0,31.4,1862.0,42.0,30.0,30,7.711090228163187
1505233286137.0,80.0,44.3,1880.0,42.0,43.0,33,17.586966244028716
1505233296172.0,80.0,16.5,1649.0,41.0,42.0,29,10.528476687060627
1505233304180.0,81.0,17.6,1495.0,41.0,49.0,24,13.442856282765113
1505233314308.0,81.0,34.9,1657.0,40.0,52.0,30,9.54420537719671
1505233325488.0,81.0,17.3,1391.0,41.0,39.0,23,14.156120465609956
1505233337353.0,81.0,67.8,914.0,40.0,30.0,35,28.22806415766373
1505233347664.0,80.0,27.8,1866.0,41.0,35.0,29,8.476103941229045
1505233356427.0,80.0,33.7,1453.0,41.0,32.0,29,4.6093223889952615
1505233364668.0,80.0,16.9,1434.0,42.0,17.0,23,13.913443372211038
1505233372676.0,80.0,25.1,1151.0,42.0,0.0,24,16.953243899695508
1505233380688.0,80.0,29.8,1024.0,43.0,0.0,24,17.352082845693165
1505233388702.0,80.0,41.2,2173.0,45.0,20.0,33,19.756771271487434
1505233396714.0,80.0,38.0,1960.0,45.0,31.0,32,14.12371549896632
1505233404726.0,81.0,16.5,1676.0,45.0,31.0,24,12.497415291761396
1505233416326.0,81.0,16.9,1440.0,45.0,13.0,23,15.26082784875322
1505233424335.0,81.0,40.8,1114.0,44.0,11.0,28,13.092211911820145
1505233435938.0,81.0,31.4,2067.0,44.0,17.0,30,12.315301286533874
1505233447228.0,80.0,15.3,1825.0,44.0,18.0,25,14.66768516436983
1505233458417.0,81.0,24.7,1158.0,44.0,15.0,24,14.729459937380422
1505233466426.0,81.0,26.3,1149.0,44.0,0.0,24,17.04805176737941
1505233477307.0,80.0,29.8,1007.0,45.0,0.0,24,18.075294424355473
1505233489099.0,80.0,30.2,999.0,46.0,0.0,24,18.303372079763392
1505233497509.0,80.0,31.8,1016.0,47.0,0.0,25,16.949692189602523
1505233509377.0,80.0,26.7,1683.0,48.0,18.0,24,11.30170019805361
1505233520347.0,81.0,24.7,1154.0,48.0,14.0,24,15.9691706529394
1505233529188.0,81.0,27.1,1449.0,49.0,20.0,26,8.400674387342356
1505233537208.0,81.0,16.1,1539.0,50.0,12.0,23,15.676366594114864
1505233548374.0,82.0,41.2,1100.0,51.0,15.0,31,17.996308372428444
1505233557986.0,82.0,28.6,1122.0,51.0,5.0,25,16.753606732333893
